seqnames	start	end	width	strand	Median
14	98850001	98900000	50000	*	0.105414269278536
14	98900001	98950000	50000	*	-0.251305324649753
14	98950001	99000000	50000	*	-0.252172128676969
14	99000001	99050000	50000	*	-0.113062621423693
14	99050001	99100000	50000	*	0.030169450967468
14	99100001	99150000	50000	*	-0.108641575370994
14	99150001	99200000	50000	*	-0.184926131390357
14	99200001	99250000	50000	*	0.0150153093617907
14	99250001	99300000	50000	*	-0.0281647727319352
14	99300001	99350000	50000	*	-0.00422623644110066
14	99350001	99400000	50000	*	-0.0609736293271276
14	99400001	99450000	50000	*	-0.0835795996928772
14	99500001	99550000	50000	*	-0.0129982067839437
14	99550001	99600000	50000	*	0.0984469070272408
14	99600001	99650000	50000	*	0.0395065224378282
14	99650001	99700000	50000	*	-0.0380064939423966
14	99700001	99750000	50000	*	-0.0396897209796521
14	99750001	99800000	50000	*	-0.00758620340119242
14	99800001	99850000	50000	*	-0.0717836952920987
14	99850001	99900000	50000	*	0.127020331380694
14	99900001	99950000	50000	*	-0.00450628241705775
14	99950001	100000000	50000	*	0.101885521777557
14	100000001	100050000	50000	*	0.0992251743456205
14	100050001	100100000	50000	*	0.0374959448279992
14	100100001	100150000	50000	*	0.0115102308271367
14	100150001	100200000	50000	*	0.033096462570534
14	100200001	100250000	50000	*	0.0868002662759346
14	100250001	100300000	50000	*	0.0491757905766296
14	100300001	100350000	50000	*	0.223455035019847
14	100350001	100400000	50000	*	0.132418219302121
14	100400001	100450000	50000	*	0.0766159635275502
14	100450001	100500000	50000	*	0.0455683606970847
14	100500001	100550000	50000	*	0.0867543418608471
14	100550001	100600000	50000	*	-0.0343778709592288
14	100600001	100650000	50000	*	0.0128071002628221
14	100650001	100700000	50000	*	0.143258368265363
14	100700001	100750000	50000	*	-0.0164685802365693
14	100750001	100800000	50000	*	0.0585809754681107
14	100800001	100850000	50000	*	0.0838185606067394
14	100850001	100900000	50000	*	-0.0780772053443789
14	100900001	100950000	50000	*	0.00317151373784936
14	100950001	101000000	50000	*	0.0893483326094569
14	101000001	101050000	50000	*	0.0442960136079234
14	101050001	101100000	50000	*	0.0489154037709347
14	101100001	101150000	50000	*	0.0597994916032871
14	101150001	101200000	50000	*	0.0304724370253088
14	101200001	101250000	50000	*	-0.0829408482403075
14	101250001	101300000	50000	*	0.148748423366792
14	101300001	101350000	50000	*	-0.114206097516971
14	101350001	101400000	50000	*	0.164776572558398
14	101400001	101450000	50000	*	-0.0926300319404001
14	101450001	101500000	50000	*	-0.00985098635887397
14	101500001	101550000	50000	*	0.113632796008391
14	101550001	101600000	50000	*	0.062687781362947
14	101600001	101650000	50000	*	0.00935519577957073
14	101650001	101700000	50000	*	-0.0772336032264751
14	101750001	101800000	50000	*	-0.136469019194583
14	101800001	101850000	50000	*	0.00100546354603013
14	101850001	101900000	50000	*	-0.084330703576677
14	101900001	101950000	50000	*	0.0310326504892398
14	101950001	102000000	50000	*	-0.0157033020799689
14	102000001	102050000	50000	*	-0.0507348781733815
14	102050001	102100000	50000	*	-0.0612701715234036
14	102100001	102150000	50000	*	0.165461396637855
14	102150001	102200000	50000	*	0.134713567593009
14	102200001	102250000	50000	*	-0.0638704805862323
14	102250001	102300000	50000	*	0.014467918688744
14	102300001	102350000	50000	*	0.0235717422783544
14	102350001	102400000	50000	*	0.208872033123539
14	102400001	102450000	50000	*	0.0330008040200116
14	102450001	102500000	50000	*	0.00863306456015288
14	102500001	102550000	50000	*	0.144504585469584
14	102550001	102600000	50000	*	-0.0105726108408191
14	102600001	102650000	50000	*	0.233725555239066
14	102650001	102700000	50000	*	0.148054015263647
14	102700001	102750000	50000	*	0.0390016722304137
14	102750001	102800000	50000	*	0.208168881296748
14	102800001	102850000	50000	*	0.083172187398323
14	102850001	102900000	50000	*	0.0469297843827751
14	102900001	102950000	50000	*	-0.0557716537151436
14	102950001	103000000	50000	*	0.0647439385811125
14	103000001	103050000	50000	*	0.0341102674123278
14	103050001	103100000	50000	*	-0.04511137245154
14	103100001	103150000	50000	*	0.0467933621074298
14	103150001	103200000	50000	*	0.0503881744208401
14	103200001	103250000	50000	*	-0.00150749671414099
14	103250001	103300000	50000	*	0.0368831699515598
14	103300001	103350000	50000	*	0.0636241509044261
14	103350001	103400000	50000	*	0.0788385694922749
14	103400001	103450000	50000	*	0.111974024766924
14	103450001	103500000	50000	*	0.0790135526818929
14	103500001	103550000	50000	*	0.0481634544235979
14	103550001	103600000	50000	*	0.109419591915609
14	103600001	103650000	50000	*	0.0792118188254093
14	103650001	103700000	50000	*	0.0212644230388476
14	103700001	103750000	50000	*	0.157169381900979
14	103750001	103800000	50000	*	0.0668696516565671
14	103800001	103850000	50000	*	0.0996425909249817
14	103850001	103900000	50000	*	0.00178870377921859
14	103900001	103950000	50000	*	0.0171028786842116
14	103950001	104000000	50000	*	-0.095281957171863
14	104000001	104050000	50000	*	0.0905536976367536
14	104050001	104100000	50000	*	-0.0924429157161163
14	104100001	104150000	50000	*	0.225732700983398
14	104150001	104200000	50000	*	0.198916723464946
14	104200001	104250000	50000	*	0.126373737144596
14	104250001	104300000	50000	*	0.235839927603053
14	104300001	104350000	50000	*	0.0181685486863137
14	104350001	104400000	50000	*	0.0778393079166193
14	104400001	104450000	50000	*	0.011354342757834
14	104450001	104500000	50000	*	-0.0580262887413304
14	104500001	104550000	50000	*	0.0156714085919499
14	104550001	104600000	50000	*	0.100048727280944
14	104600001	104650000	50000	*	NA
14	104650001	104700000	50000	*	-0.0237512728572477
14	104700001	104750000	50000	*	0.015345884072245
14	104750001	104800000	50000	*	0.131325186040443
14	104800001	104850000	50000	*	0.23891805690245
14	104850001	104900000	50000	*	-0.0253701812168785
14	104900001	104950000	50000	*	0.141957043984891
14	104950001	105000000	50000	*	0.00814769197261162
14	105000001	105050000	50000	*	0.00841477664095094
14	105050001	105100000	50000	*	-0.0611969119436074
14	105100001	105150000	50000	*	-0.0840323048569373
14	105150001	105200000	50000	*	NA
14	105200001	105250000	50000	*	0.0911579477146986
14	105250001	105300000	50000	*	0.0638772788274606
14	105300001	105350000	50000	*	0.0791273544153268
14	105350001	105400000	50000	*	-0.0624352597087685
14	105400001	105450000	50000	*	-0.0827359558506715
14	105450001	105500000	50000	*	0.0479449973802109
14	105500001	105550000	50000	*	0.0565413845106059
14	105550001	105600000	50000	*	-0.0340213364722891
14	105600001	105650000	50000	*	NA
14	105650001	105700000	50000	*	-0.100158807748939
14	105750001	105800000	50000	*	0.138005287118546
14	105800001	105850000	50000	*	0.0408601100992848
14	105850001	105900000	50000	*	0.0400180647342588
14	105900001	105950000	50000	*	NA
14	105950001	106000000	50000	*	-0.115334292716503
14	106250001	106300000	50000	*	-0.0155010418272049
14	106300001	106350000	50000	*	-0.0541878255709457
14	106350001	106400000	50000	*	-0.0145870829646338
14	106500001	106550000	50000	*	-0.424753381607689
14	106650001	106700000	50000	*	-0.0742126492666682
14	106700001	106750000	50000	*	0.277328903789008
14	106900001	106950000	50000	*	0.100911853060411
14	106950001	107000000	50000	*	-0.0492009895021276
14	107000001	107050000	50000	*	0.159972786393752
14	107050001	107100000	50000	*	0.104231389853869
14	107100001	107150000	50000	*	0.123349993932818
14	107150001	107200000	50000	*	0.514335067393483
14	107200001	107250000	50000	*	0.342265710875832
15	22500001	22550000	50000	*	0.554322113688779
15	22750001	22800000	50000	*	0.0266691809753394
15	22800001	22850000	50000	*	0.212023795326861
15	22850001	22900000	50000	*	0.0718186131508671
15	22900001	22950000	50000	*	0.11247010118259
15	22950001	23000000	50000	*	0.129604166072308
15	23000001	23050000	50000	*	0.15397448782003
15	23050001	23100000	50000	*	0.168503442692765
15	23700001	23750000	50000	*	0.131466023365839
15	23750001	23800000	50000	*	-0.0138961725814169
15	23800001	23850000	50000	*	0.240748178881089
15	23850001	23900000	50000	*	0.300262956409605
15	23900001	23950000	50000	*	0.200648682881636
15	24000001	24050000	50000	*	0.0467423863425722
15	24050001	24100000	50000	*	0.098594045509907
15	24100001	24150000	50000	*	0.214600558326673
15	24150001	24200000	50000	*	0.17394698579529
15	24200001	24250000	50000	*	0.0618150384196211
15	24250001	24300000	50000	*	-0.165826611468964
15	24850001	24900000	50000	*	-0.0201484058782208
15	24900001	24950000	50000	*	-0.0265239929118763
15	24950001	25000000	50000	*	0.0505287853331901
15	25000001	25050000	50000	*	0.177190002382536
15	25050001	25100000	50000	*	0.146005595077867
15	25100001	25150000	50000	*	0.109860001387091
15	25150001	25200000	50000	*	0.0553554159654667
15	25200001	25250000	50000	*	0.21574918535043
15	25250001	25300000	50000	*	-0.151847031236644
15	25300001	25350000	50000	*	-0.34312950866787
15	25350001	25400000	50000	*	-0.216431963853254
15	25400001	25450000	50000	*	-0.0675022484582541
15	25450001	25500000	50000	*	-0.0163338387833906
15	25550001	25600000	50000	*	0.0266174136510556
15	25600001	25650000	50000	*	0.25516892484537
15	25650001	25700000	50000	*	0.0180513969082092
15	25700001	25750000	50000	*	-0.0384455635561328
15	25750001	25800000	50000	*	-0.00848740976859784
15	25800001	25850000	50000	*	0.0595936358906085
15	25850001	25900000	50000	*	-0.120573218319057
15	25900001	25950000	50000	*	-0.048509793668675
15	25950001	26000000	50000	*	0.18054161874577
15	26000001	26050000	50000	*	-0.0594414276427661
15	26050001	26100000	50000	*	0.109309833837907
15	26100001	26150000	50000	*	0.164187294890746
15	26150001	26200000	50000	*	0.170917989663786
15	26200001	26250000	50000	*	0.0539554393504895
15	26250001	26300000	50000	*	0.0309013297235366
15	26300001	26350000	50000	*	0.127910683896041
15	26350001	26400000	50000	*	0.00801019574254954
15	26400001	26450000	50000	*	-0.00967049667121242
15	26450001	26500000	50000	*	-0.00386775200622902
15	26500001	26550000	50000	*	0.0651792864067637
15	26550001	26600000	50000	*	-0.0569675712290147
15	26600001	26650000	50000	*	0.0566441734342517
15	26650001	26700000	50000	*	0.00954183095762254
15	26700001	26750000	50000	*	-0.02598671070297
15	26750001	26800000	50000	*	0.118011977663241
15	26800001	26850000	50000	*	0.0796610427339642
15	26850001	26900000	50000	*	-0.096524483648257
15	26900001	26950000	50000	*	0.102977852192375
15	26950001	27000000	50000	*	-0.0631828482824385
15	27000001	27050000	50000	*	0.186072578736732
15	27050001	27100000	50000	*	0.194913555007649
15	27100001	27150000	50000	*	0.338541857065303
15	27150001	27200000	50000	*	0.027751501864507
15	27200001	27250000	50000	*	0.128249157113731
15	27250001	27300000	50000	*	0.0831938880884116
15	27300001	27350000	50000	*	0.0735556067623595
15	27350001	27400000	50000	*	-0.106443182086999
15	27450001	27500000	50000	*	0.117978755607216
15	27500001	27550000	50000	*	0.0386553477640026
15	27550001	27600000	50000	*	NA
15	27600001	27650000	50000	*	-0.00562075977621605
15	27650001	27700000	50000	*	-0.085704513699407
15	27700001	27750000	50000	*	-0.00218238445052771
15	27750001	27800000	50000	*	0.13523582888542
15	27800001	27850000	50000	*	0.186927666349112
15	27850001	27900000	50000	*	0.258313361578438
15	27900001	27950000	50000	*	0.138578209002473
15	27950001	28000000	50000	*	0.015657288698167
15	28000001	28050000	50000	*	0.233502634268108
15	28050001	28100000	50000	*	0.105370783180208
15	28100001	28150000	50000	*	0.0329542724080268
15	28150001	28200000	50000	*	-0.00233606457940222
15	28200001	28250000	50000	*	0.136943794568899
15	28250001	28300000	50000	*	0.00653102664463702
15	28300001	28350000	50000	*	0.062822863805414
15	28350001	28400000	50000	*	0.131047771373315
15	29100001	29150000	50000	*	0.0815500774070328
15	29250001	29300000	50000	*	0.0952287974297259
15	29300001	29350000	50000	*	-0.00217436454325675
15	29350001	29400000	50000	*	-0.0550329463644756
15	29400001	29450000	50000	*	0.0529195346289804
15	29450001	29500000	50000	*	0.0809530937973569
15	29500001	29550000	50000	*	0.0526685995271662
15	29550001	29600000	50000	*	0.108050826706374
15	29600001	29650000	50000	*	0.0685070722325068
15	29650001	29700000	50000	*	-0.0219218190461809
15	29700001	29750000	50000	*	0.0776760150464587
15	29750001	29800000	50000	*	0.0114983109605606
15	29800001	29850000	50000	*	-0.102713096721562
15	29850001	29900000	50000	*	0.0761620311797677
15	29900001	29950000	50000	*	0.143773324663858
15	29950001	30000000	50000	*	0.0655459851550566
15	30000001	30050000	50000	*	0.169030308488234
15	30050001	30100000	50000	*	0.143009155026239
15	30100001	30150000	50000	*	0.134171059492289
15	30150001	30200000	50000	*	0.0269286679256229
15	30200001	30250000	50000	*	-0.0188778927452102
15	30250001	30300000	50000	*	0.209978383408387
15	30300001	30350000	50000	*	0.167956364045495
15	31150001	31200000	50000	*	0.269515238015083
15	31200001	31250000	50000	*	0.181044704484772
15	31250001	31300000	50000	*	0.0264670782722647
15	31300001	31350000	50000	*	0.134109072161123
15	31350001	31400000	50000	*	0.0365291881998453
15	31400001	31450000	50000	*	-0.00405841419496878
15	31450001	31500000	50000	*	0.151417110995524
15	31500001	31550000	50000	*	0.140372610590921
15	31550001	31600000	50000	*	-0.110183938784874
15	31600001	31650000	50000	*	-0.169645728920814
15	31650001	31700000	50000	*	0.0808835087734544
15	31700001	31750000	50000	*	0.163317091527006
15	31750001	31800000	50000	*	0.0473045429783578
15	31800001	31850000	50000	*	0.0579487300980058
15	31850001	31900000	50000	*	0.0934305276010213
15	32050001	32100000	50000	*	0.122867477039319
15	32100001	32150000	50000	*	0.0350417195721807
15	32150001	32200000	50000	*	0.121170696480875
15	32200001	32250000	50000	*	0.0615367884238128
15	32250001	32300000	50000	*	0.0258421494421536
15	32350001	32400000	50000	*	0.0270986717441553
15	32400001	32450000	50000	*	0.0184503333576292
15	32950001	33000000	50000	*	0.10360706082
15	33000001	33050000	50000	*	0.122254937314105
15	33050001	33100000	50000	*	0.0593206163517833
15	33100001	33150000	50000	*	0.0852324525685771
15	33150001	33200000	50000	*	0.0218625112630909
15	33200001	33250000	50000	*	-0.110286786455196
15	33250001	33300000	50000	*	0.00100650845714823
15	33300001	33350000	50000	*	0.232249245790369
15	33350001	33400000	50000	*	0.0678191389119001
15	33400001	33450000	50000	*	0.0648279954944951
15	33450001	33500000	50000	*	0.166764338362415
15	33500001	33550000	50000	*	-0.0106314673948146
15	33550001	33600000	50000	*	0.0796660614702458
15	33600001	33650000	50000	*	-0.0418077159936119
15	33650001	33700000	50000	*	0.0517066018991332
15	33700001	33750000	50000	*	-0.0635216070689912
15	33750001	33800000	50000	*	-0.0514201318135599
15	33800001	33850000	50000	*	-0.197857704129432
15	33850001	33900000	50000	*	-0.217442954452361
15	33900001	33950000	50000	*	-0.239309746356264
15	33950001	34000000	50000	*	0.160369588895396
15	34000001	34050000	50000	*	-0.103482852006333
15	34050001	34100000	50000	*	-0.0697801750597149
15	34100001	34150000	50000	*	0.0412943474470685
15	34150001	34200000	50000	*	0.0180813917262203
15	34200001	34250000	50000	*	0.078997050308306
15	34250001	34300000	50000	*	0.0460996314564246
15	34300001	34350000	50000	*	0.217876895479541
15	34350001	34400000	50000	*	0.121035762522894
15	34400001	34450000	50000	*	0.187839390778676
15	34450001	34500000	50000	*	0.165384383242807
15	34500001	34550000	50000	*	0.14112745347889
15	34550001	34600000	50000	*	0.0575868500179571
15	34600001	34650000	50000	*	0.150328790478943
15	34750001	34800000	50000	*	0.27393687643979
15	34900001	34950000	50000	*	0.00419580028989493
15	34950001	35000000	50000	*	-0.00222282004512681
15	35000001	35050000	50000	*	0.0999756432434633
15	35050001	35100000	50000	*	0.119111577269114
15	35100001	35150000	50000	*	-0.174912088258211
15	35150001	35200000	50000	*	0.0194863564508163
15	35200001	35250000	50000	*	0.314430784663321
15	35250001	35300000	50000	*	0.156789444765809
15	35300001	35350000	50000	*	0.181728402972944
15	35350001	35400000	50000	*	0.0867152371598297
15	35400001	35450000	50000	*	0.104273511448207
15	35450001	35500000	50000	*	-0.0440193656099188
15	35550001	35600000	50000	*	0.194315815918382
15	35600001	35650000	50000	*	0.0118611670361259
15	35650001	35700000	50000	*	-0.00474023756526052
15	35700001	35750000	50000	*	0.0467717735053634
15	35750001	35800000	50000	*	0.0862372630815323
15	35800001	35850000	50000	*	0.129054458745873
15	35850001	35900000	50000	*	-0.0611398047600319
15	35900001	35950000	50000	*	-0.205561400369784
15	35950001	36000000	50000	*	0.0463614976284082
15	36000001	36050000	50000	*	0.0932777607737216
15	36050001	36100000	50000	*	-0.0729654467138277
15	36100001	36150000	50000	*	-0.357223340304606
15	36150001	36200000	50000	*	-0.0830198313306413
15	36200001	36250000	50000	*	0.107864324926703
15	36250001	36300000	50000	*	0.0183520150496774
15	36300001	36350000	50000	*	-0.0028630819473126
15	36350001	36400000	50000	*	0.0951752178515538
15	36400001	36450000	50000	*	-0.207629457592002
15	36500001	36550000	50000	*	0.0587532546475805
15	36600001	36650000	50000	*	0.083130900776638
15	36650001	36700000	50000	*	0.291434031152689
